발생시간(초),경도,위도,속도,누적주행거리,방향
1796,127.08415527702937,37.51155958376927,18.0,4481.910313901345,92.58565489887826
1797,127.08418243213475,37.51155861103283,18.0,4484.307922272048,92.58565486280645
1798,127.08420958724014,37.511557638296395,18.0,4486.70553064275,92.58565484845934
1799,127.08423674234552,37.51155666555996,18.0,4489.103139013453,92.58565478947844
1800,127.08426389745091,37.51155569282352,18.0,4491.500747384155,92.58565477029231
1801,127.0842910525563,37.511554720087084,18.0,4493.898355754858,92.58565472217379
1802,127.08431820766167,37.511553747350646,18.0,4496.29596412556,92.58565471385003
1803,127.08434536276705,37.51155277461421,18.0,4498.693572496263,92.58565466331197
1804,127.08437251787244,37.51155180187777,18.0,4501.091180866965,92.58565462724016
1805,127.08439967297782,37.511550829141335,18.0,4503.488789237668,92.58565459600732
1806,127.08442682808321,37.5115498564049,18.0,4505.88639760837,92.58565458768362
1807,127.0844539831886,37.51154888366846,18.0,4508.284005979073,92.58565452870272
1808,127.08448113829397,37.51154791093202,18.0,4510.681614349775,92.58565450349323
1809,127.08450829339935,37.511546938195586,18.0,4513.079222720478,92.58565445053574
1810,127.08453544850474,37.51154596545915,18.0,4515.47683109118,92.58565444463147
1811,127.08456260361012,37.51154499272271,18.0,4517.874439461883,92.58565439409347
1812,127.08458975871551,37.511544019986275,18.0,4520.2720478325855,92.58565436646455
1813,127.0846169138209,37.51154304724984,18.0,4522.6696562032885,92.5856543292083
1814,127.08464406892627,37.5115420745134,18.0,4525.0672645739905,92.5856543076028
1815,127.08467122403165,37.51154110177696,18.0,4527.4648729446935,92.58565425948427
1816,127.08469837913704,37.511540129040526,18.0,4529.862481315396,92.58565422583195
1817,127.08472553424242,37.51153915630409,18.0,4532.260089686099,92.58565418976013
1818,127.08475268934781,37.51153818356765,18.0,4534.657698056802,92.5856541862754
1819,127.08477984445318,37.511537210831214,18.0,4537.055306427504,92.5856541140127
1820,127.08480699955857,37.51153623809478,18.0,4539.452914798207,92.58565408277991
1821,127.08483415466395,37.51153526535834,18.0,4541.850523168909,92.58565406601332
1822,127.08486130976934,37.5115342926219,18.0,4544.248131539612,92.5856540383844
1823,127.08488846487472,37.511533319885466,18.0,4546.645739910314,92.58565399026588
1824,127.08491561998011,37.51153234714903,18.0,4549.043348281017,92.58565395661356
1825,127.08494277508548,37.51153137441259,18.0,4551.440956651719,92.58565391451845
1826,127.08496993019087,37.511530401676154,18.0,4553.838565022422,92.58565390377527
1827,127.08499708529625,37.51152942893972,18.0,4556.236173393124,92.58565386409958
1828,127.08502424040164,37.51152845620328,18.0,4558.633781763827,92.58565383044731
1829,127.08505139550702,37.51152748346684,18.0,4561.031390134529,92.58565378593266
1830,127.08507855061241,37.511526510730405,18.0,4563.428998505232,92.58565375711936
1831,127.08510570571778,37.51152553799397,18.0,4565.826606875934,92.58565371862812
1832,127.08513286082317,37.51152456525753,18.0,4568.224215246637,92.58565368739534
1833,127.08516001592855,37.511523592521094,18.0,4570.621823617339,92.58565367062874
1834,127.08518717103394,37.51152261978466,18.0,4573.019431988042,92.58565361767131
1835,127.08521432613932,37.51152164704822,18.0,4575.417040358744,92.78860380693277
1836,127.08524147552355,37.51152059806583,18.0,4577.814648729447,94.2244366742197
1837,127.08526858443597,37.51151900971395,18.0,4580.212257100149,94.22443659702554
1838,127.08529569334837,37.511517421362065,18.0,4582.609865470852,94.22443652430911
1839,127.08532280226078,37.51151583301018,18.0,4585.007473841554,94.22443641787874
1840,127.08534991117318,37.511514244658294,18.0,4587.405082212257,93.68337803528362
1841,127.08537702829865,37.511512859922775,18.0,4589.802690582959,89.440787110825
1842,127.0854042097671,37.51151307036578,18.0,4592.200298953662,89.4407871018442
1843,127.08543139123557,37.511513280808785,18.0,4594.597907324364,89.44078712457389
1844,127.08545857270403,37.51151349125178,18.0,4596.995515695067,89.44078711559314
1845,127.0854857541725,37.51151370169479,18.0,4599.393124065769,89.44078708761646
1846,127.08551293564095,37.511513912137794,18.0,4601.790732436472,89.44078712089095
1847,127.08554011710942,37.51151412258079,18.0,4604.188340807174,89.44078709291432
1848,127.08556729857787,37.5115143330238,18.0,4606.585949177877,89.44078710083562
1849,127.08559448004634,37.5115145434668,18.0,4608.9835575485795,89.4407870897611
1850,127.08562166151479,37.5115147539098,18.0,4611.3811659192825,89.44078710613348
1851,127.08564884298326,37.511514964352806,18.0,4613.7787742899845,90.57644260085647
1852,127.08567602219595,37.51151474743716,18.0,4616.1763826606875,91.03888461384491
1853,127.08570320049004,37.511514356490416,18.0,4618.5739910313905,91.03888458208189
1854,127.08573037878415,37.51151396554368,18.0,4620.971599402093,91.03888460296417
1855,127.08575755707824,37.51151357459694,18.0,4623.369207772796,91.0388845975238
1856,127.08578473537234,37.511513183650194,18.0,4625.766816143498,91.03888454983303
1857,127.08581191366643,37.511512792703456,18.0,4628.164424514201,91.03888458567064
1858,127.08583909196054,37.51151240175671,18.0,4630.562032884903,91.03888457275264
1859,127.08586627025463,37.51151201080997,18.0,4632.959641255606,91.03888454943967
1860,127.08589344854873,37.511511619863235,18.0,4635.357249626308,91.03888457032195
1861,127.08592062684282,37.51151122891649,18.0,4637.754857997011,91.03888452263118
1862,127.08594780513693,37.51151083796975,18.0,4640.152466367713,91.03888455099116
1863,127.08597498343102,37.51151044702301,18.0,4642.550074738416,91.03888453612831
1864,127.08600216172512,37.51151005607627,18.0,4644.947683109118,91.03888453166036
1865,127.08602934001921,37.51150966512953,18.0,4647.345291479821,91.03888454312016
1866,127.08605651831331,37.511509274182785,18.0,4649.742899850523,89.88032554046737
1867,127.0860836989092,37.51150931921342,18.0,4652.140508221226,89.44114691774251
1868,127.08611088037772,37.51150952952102,18.0,4654.538116591928,89.44114689926585
1869,127.08613806184621,37.511509739828625,18.0,4656.935724962631,92.08946276519595
1870,127.08616521982272,37.51150895386325,18.0,4659.333333333333,92.70084388919054
1871,127.0861923723741,37.51150793782426,18.0,4661.730941704036,92.70084386092088
1872,127.0862195249255,37.511506921785276,18.0,4664.128550074738,92.70084380985219
1873,127.08624667747688,37.51150590574629,18.0,4666.526158445441,92.70084378749743
1874,127.08627383002826,37.511504889707304,18.0,4668.923766816143,92.70084375922778
1875,127.08630098257966,37.51150387366832,18.0,4671.321375186846,92.70084371407398
1876,127.08632813513104,37.51150285762933,18.0,4673.718983557548,92.70084366892019
1877,127.08635528768244,37.511501841590345,18.0,4676.116591928251,92.70084363220849
1878,127.08638244023382,37.51150082555136,18.0,4678.514200298953,92.70084359549679
1879,127.08640959278522,37.51149980951237,18.0,4680.911808669656,92.70084359508064
1880,127.0864367453366,37.51149879347338,18.0,4683.309417040358,92.7008435195462
1881,127.086463897888,37.51149777743439,18.0,4685.707025411061,92.70084348788885
1882,127.08649105043938,37.51149676139541,18.0,4688.104633781763,92.70084344864995
1883,127.08651820299076,37.51149574535642,18.0,4690.502242152466,92.70084342038035
1884,127.08654535554216,37.511494729317434,18.0,4692.899850523168,92.70084338366865
1885,127.08657250809354,37.51149371327845,18.0,4695.297458893871,92.70084332163071
1886,127.08659966064494,37.51149269723946,18.0,4697.6950672645735,92.70084332121456
1887,127.08662681319632,37.511491681200475,18.0,4700.0926756352765,92.70084327100642
1888,127.08665396574771,37.51149066516149,18.0,4702.490284005979,92.70084323934907
1889,127.0866811182991,37.5114896491225,18.0,4704.8878923766815,92.70084321446717
1890,127.0867082708505,37.51148863308351,18.0,4707.2855007473845,92.70084314904153
1891,127.08673542340188,37.51148761704452,18.0,4709.683109118087,92.70084311824473
1892,127.08676257595326,37.51148660100554,18.0,4712.08071748879,92.70084309841724
1893,127.08678972850466,37.51148558496655,18.0,4714.478325859492,92.70084306170554
1894,127.08681688105604,37.511484568927564,18.0,4716.875934230195,92.7008429912255
1895,127.08684403360743,37.51148355288858,18.0,4719.273542600897,92.7008429823673
1896,127.08687118615882,37.51148253684959,18.0,4721.6711509716,92.70084294060126
1897,127.08689833871021,37.511481520810605,18.0,4724.068759342302,92.70084291738601
1898,127.0869254912616,37.51148050477162,18.0,4726.466367713005,92.70084286126303
1899,127.08695264381299,37.51147948873263,18.0,4728.863976083707,92.70084282455133
1900,127.08697979636437,37.511478472693646,18.0,4731.26158445441,92.70084280472383
1901,127.08700694891576,37.51147745665465,18.0,4733.659192825112,92.7008427680122
1902,127.08703410146715,37.51147644061567,18.0,4736.056801195815,92.7008427169435
1903,127.08706125401854,37.51147542457668,18.0,4738.454409566517,92.70084267517751
1904,127.08708840656993,37.511474408537694,18.0,4740.85201793722,92.70084265196226
1905,127.08711555912132,37.51147339249871,18.0,4743.249626307922,92.70084261272348
1906,127.08714271167271,37.51147237645972,18.0,4745.647234678625,92.70084257601178
1907,127.0871698642241,37.511471360420735,18.0,4748.044843049327,92.7008425139739
1908,127.08719701677549,37.51147034438175,18.0,4750.44245142003,92.70084251103054
1909,127.08722416932687,37.51146932834276,18.0,4752.840059790732,92.7008424658768
1910,127.08725132187826,37.511468312303776,18.0,4755.237668161435,92.70084244604936
1911,127.08727847442965,37.51146729626478,18.0,4757.635276532137,92.70084238653862
1912,127.08730562698103,37.5114662802258,18.0,4760.03288490284,92.70084234477258
1913,127.08733277953243,37.51146526418681,18.0,4762.430493273542,92.70084233844159
1914,127.08735993208381,37.511464248147824,18.0,4764.828101644245,92.7008422738765
1915,127.08738708463521,37.51146323210884,18.0,4767.225710014947,92.70084224560696
1916,127.0874142371866,37.51146221606985,18.0,4769.62331838565,92.70084218356908
1917,127.08744138973799,37.511461200030865,18.0,4772.020926756352,92.70084216374158
1918,127.08746854228937,37.51146018399188,18.0,4774.418535127055,92.70084213799925
1919,127.08749569484075,37.51145916795289,18.0,4776.816143497757,92.7008420962332
1920,127.08752284739215,37.51145815191391,18.0,4779.21375186846,92.70084204769182
1921,127.08754999994353,37.51145713587492,18.0,4781.611360239162,92.70084205066337
1922,127.08757715249493,37.51145611983593,18.0,4784.008968609865,92.70084198018344
1923,127.08760430504631,37.51145510379694,18.0,4786.406576980568,92.7008419519139
1924,127.08763145759771,37.511454087757954,18.0,4788.8041853512705,92.70084190676022
1925,127.08765861014909,37.51145307171897,18.0,4791.201793721973,92.70084185316443
1926,127.08768576270049,37.51145205567998,18.0,4793.5994020926755,92.70084185022108
1927,127.08771291525187,37.511451039640995,18.0,4795.9970104633785,92.7008418075946
1928,127.08774006780325,37.51145002360201,18.0,4798.394618834081,92.70084176582861
1929,127.08776722035465,37.51144900756302,18.0,4800.792227204784,92.70084172572933
1930,127.08779437290603,37.51144799152404,18.0,4803.189835575486,92.70084169493259
1931,127.08782152545743,37.51144697548505,18.0,4805.587443946189,92.7008416835472
1932,127.08784867800881,37.51144595944606,18.0,4807.985052316891,92.70084161306727
1933,127.08787583056021,37.51144494340707,18.0,4810.382660687594,92.70084157635569
1934,127.08790298311159,37.511443927368084,18.0,4812.780269058296,92.700841531202
1935,127.08793013566299,37.5114429113291,18.0,4815.177877428999,92.70084151137456
1936,127.08795728821437,37.51144189529011,18.0,4817.575485799701,92.70084146030598
1937,127.08798444076575,37.511440879251126,18.0,4819.973094170404,92.70084143795134
1938,127.08801159331715,37.51143986321214,18.0,4822.370702541106,92.70084138435561
1939,127.08803874586853,37.51143884717315,18.0,4824.768310911809,92.70084136452817
1940,127.08806589841993,37.51143783113417,18.0,4827.165919282511,92.70084132781653
1941,127.08809305097131,37.51143681509518,18.0,4829.563527653214,92.70084128266285
1942,127.0881202035227,37.511435799056194,18.0,4831.961136023916,92.70084127127751
1943,127.08814735607409,37.5114347830172,18.0,4834.358744394619,92.70084120079764
1944,127.08817450862549,37.511433766978215,18.0,4836.756352765321,92.7008411809702
1945,127.08820166117687,37.51143275093923,18.0,4839.153961136024,92.70084114678582
1946,127.08822881372825,37.51143173490024,18.0,4841.551569506726,92.70084110754703
1947,127.08825596627965,37.511430718861256,18.0,4843.949177877429,92.70084105395131
1948,127.08828311883103,37.51142970282227,18.0,4846.346786248131,92.70084103412387
1949,127.08831027138243,37.51142868678328,18.0,4848.744394618834,92.70084098897019
1950,127.08833742393381,37.5114276707443,18.0,4851.142002989536,85.42667725868705
1951,127.08836451056276,37.51142938939355,18.0,4853.539611360239,85.10846898185355
1952,127.08839159430019,37.511431227993015,18.0,4855.937219730941,85.10846887036382
1953,127.08841867803761,37.51143306659248,18.0,4858.334828101644,85.10846874203276
1954,127.08844576177503,37.51143490519195,18.0,4860.732436472346,85.10846863511614
1955,127.08847284551247,37.511436743791414,18.0,4863.130044843049,85.10846848537051
1956,127.08849992924989,37.51143858239088,18.0,4865.527653213751,85.10846835703933
1957,127.08852701298731,37.511440420990354,18.0,4867.925261584454,85.10846826696411
1958,127.08855409672475,37.51144225958982,18.0,4870.322869955157,85.10846814248049
1959,127.08858118046217,37.51144409818929,18.0,4872.720478325859,85.10846802256998
1960,127.08860826419959,37.51144593678875,18.0,4875.118086696562,85.10846790723264
1961,127.08863534793703,37.51144777538822,18.0,4877.5156950672645,85.10846779116969
1962,127.08866243167445,37.511449613987686,18.0,4879.913303437967,85.10846762073504
1963,127.08868951541187,37.51145145258716,18.0,4882.3109118086695,85.10846754292794
1964,127.08871659914931,37.511453291186626,18.0,4884.7085201793725,85.10846741916987
1965,127.08874368288673,37.51145512978609,18.0,4887.106128550075,85.10846731152753
1966,127.08877076662415,37.51145696838556,18.0,4889.503736920778,85.10846719161697
1967,127.08879785036157,37.511458806985026,18.0,4891.90134529148,85.10846704644433
1968,127.08882493409901,37.51146064558449,18.0,4894.298953662183,85.10846693495444
1969,127.08885201783643,37.51146248418396,18.0,4896.696562032885,85.10846681119631
1970,127.08887910157385,37.51146432278343,18.0,4899.094170403588,85.10846669513325
1971,127.08890618531129,37.5114661613829,18.0,4901.49177877429,85.10846658364335
1972,127.08893326904871,37.511467999982365,18.0,4903.889387144993,84.81996217925894
1973,127.0889603407297,37.51146994673286,18.0,4906.286995515695,84.76546499019707
1974,127.08898741013329,37.51147191391265,18.0,4908.684603886398,84.76546487824993
1975,127.08901447953686,37.51147388109244,18.0,4911.0822122571,84.76546471580548
1976,127.08904154894044,37.51147584827224,18.0,4913.479820627803,84.76546457860968
1977,127.08906861834402,37.51147781545203,18.0,4915.877428998505,84.76546447155545
1978,127.0890956877476,37.511479782631824,18.0,4918.275037369208,84.76546431615748
1979,127.08912275715117,37.511481749811615,18.0,4920.67264573991,84.76546417191514
1980,127.08914982655476,37.511483716991414,18.0,4923.070254110613,84.7654640382425
1981,127.08917689595833,37.511485684171205,18.0,4925.467862481315,84.76546391787906
1982,127.08920396536192,37.511487651351,18.0,4927.865470852018,84.76546374701832
1983,127.08923103476549,37.511489618530796,18.0,4930.26307922272,84.76546363507106
1984,127.08925810416908,37.51149158571059,18.0,4932.660687593423,84.76546348945891
1985,127.08928517357265,37.51149355289038,18.0,4935.058295964125,84.76546335715597
1986,127.08931224297623,37.51149552007018,18.0,4937.455904334828,84.76546321017406
1987,127.0893393123798,37.51149748724997,18.0,4939.85351270553,84.76546309959645
1988,127.08936638178339,37.51149945442976,18.0,4942.251121076233,84.76546291542644
1989,127.08939345118696,37.51150142160956,18.0,4944.648729446935,84.7654628118953
1990,127.08942052059055,37.51150338878935,18.0,4947.046337817638,84.76546267469934
1991,127.08944758999412,37.51150535596914,18.0,4949.44394618834,84.76546252908713
1992,127.08947465939771,37.51150732314893,18.0,4951.841554559043,84.7654623918911
1993,127.08950172880128,37.51150929032873,18.0,4954.239162929746,84.76546226800423
1994,127.08952879820487,37.51151125750852,18.0,4956.636771300448,84.76546210908276
1995,127.08955586760844,37.511513224688315,18.0,4959.034379671151,84.76546197188668
1996,127.08958293701203,37.511515191868114,18.0,4961.431988041853,84.76546184310683
1997,127.0896100064156,37.511517159047905,18.0,4963.829596412556,84.76546170591075
1998,127.08963707581918,37.5115191262277,18.0,4966.2272047832585,84.76546156871467
1999,127.08966414522276,37.511521093407495,18.0,4968.624813153961,84.76546144482774
2000,127.08969121462634,37.51152306058729,18.0,4971.0224215246635,84.76546130626184
2001,127.08971828402991,37.51152502776708,18.0,4973.4200298953665,84.76546117043546
2002,127.0897453534335,37.51152699494687,18.0,4975.817638266069,84.7654609946814
2003,127.08977242283707,37.51152896212667,18.0,4978.215246636772,84.76546089956639
2004,127.08979949224066,37.51153092930646,18.0,4980.612855007474,84.76546074553772
2005,127.08982656164423,37.51153289648625,18.0,4983.010463378177,84.76546058309287
2006,127.08985363104782,37.51153486366605,18.0,4985.408071748879,84.76546049639398
2007,127.08988070045139,37.51153683084584,18.0,4987.805680119582,84.76546033042587
2008,127.08990776985497,37.51153879802563,18.0,4990.203288490284,84.76546019185992
2009,127.08993483925855,37.51154076520543,18.0,4992.600896860987,84.7654600644496
2010,127.08996190866213,37.51154273238522,18.0,4994.998505231689,84.76545992236038
2011,127.0899889780657,37.511544699565015,18.0,4997.396113602392,84.76545978516407
2012,127.09001604746929,37.51154666674481,18.0,4999.793721973094,84.765459656384
2013,127.09004311687286,37.511548633924605,18.0,5002.191330343797,84.76545952760392
2014,127.09007018627645,37.511550601104396,18.0,5004.588938714499,84.76545938199138
2015,127.09009725568002,37.51155256828419,18.0,5006.986547085202,84.76545921954636
2016,127.0901243250836,37.511554535463986,18.0,5009.384155455904,84.76545911249173
2017,127.09015139448718,37.51155650264378,18.0,5011.781763826607,84.76545895709313
2018,127.09017846389075,37.51155846982357,18.0,5014.179372197309,84.76545882126652
2019,127.09020553329434,37.51156043700337,18.0,5016.576980568012,84.7654586960096
2020,127.09023260269791,37.51156240418316,18.0,5018.974588938714,84.7654585419807
2021,127.0902596721015,37.51156437136295,18.0,5021.372197309417,84.76545841320058
2022,127.09028674150507,37.51156633854275,18.0,5023.769805680119,84.76545827600415
2023,127.09031381090865,37.51156830572254,18.0,5026.167414050822,84.7654581303915
2024,127.09034088031223,37.51157027290233,18.0,5028.565022421524,84.76545802333669
2025,127.09036794971581,37.511572240082124,18.0,5030.962630792227,84.76545784268933
2026,127.09039501911938,37.51157420726192,18.0,5033.360239162929,84.76545775735997
2027,127.09042208852297,37.511576174441714,18.0,5035.757847533632,84.76545759002181
2028,127.09044915792654,37.511578141621506,18.0,5038.155455904334,83.65260428538795
2029,127.09047616854095,37.511580524972004,18.0,5040.553064275037,82.44233010578478
2030,127.09050311522027,37.51158336092101,18.0,5042.95067264574,82.44232982326696
2031,127.0905300618996,37.51158619687001,18.0,5045.348281016442,82.44232950326438
2032,127.09055700857894,37.511589032819025,18.0,5047.745889387145,82.44232924588061
2033,127.09058395525827,37.51159186876803,18.0,5050.143497757847,82.44232896203852
2034,127.0906109019376,37.511594704717034,18.0,5052.54110612855,82.4423286865744
2035,127.09063784861694,37.51159754066604,18.0,5054.9387144992525,82.44232837759807
2036,127.09066479529626,37.51160037661505,18.0,5057.336322869955,82.44232810918777
2037,127.0906917419756,37.511603212564054,18.0,5059.7339312406575,82.44232782666967
2038,127.09071868865493,37.51160604851306,18.0,5062.1315396113605,82.4423275344493
2039,127.09074563533426,37.51160888446207,18.0,5064.529147982063,82.44232725898496
